country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2017_12~2018_05,Train,10000000.0,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,9971625.702,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,9961187.332000002,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,9963978.624000002,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10063646.461999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10118735.759999998,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10088689.163999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10131946.572,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10163758.349999998,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10221845.162,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10203359.213999998,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10219019.182,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10215114.872000001,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10229171.943999998,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10264843.154,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10231705.794,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10231705.794,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10241207.364,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10250419.461999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10278746.311999999,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10274062.343999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10274062.343999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10302285.632,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10256630.333999999,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10303337.21,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10358180.061999995,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10395260.843999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10367380.949999996,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10371098.583999999,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10410145.071999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10405607.399999999,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10405607.399999999,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10451461.004,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10525333.662,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10534662.772,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10533635.302000001,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10536752.751999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10579460.751999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10555472.641999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10523435.129999995,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10546192.453999996,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10532468.092,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10561372.654,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10667154.11,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10686552.252,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10669276.061999999,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10707048.86,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10685424.75,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10732873.792,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10658964.09,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10709576.614,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10727273.060000002,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10717427.712000001,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10789924.029999997,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10776198.559999999,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10701114.25,0.3442498587043183,40540.08197668716,13955.917492336035
US,H2M,2017_12~2018_05,Train,10701114.25,0.3442498587043183,40540.08197668716,13955.917492336035
