country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2022_03-08,Train,10000000.0,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,9963711.280000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,9980544.920000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10039948.840000004,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10039828.009999998,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10067869.219999999,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10090714.57,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10112530.79,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10176899.59,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10171384.16,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10126676.879999999,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10183904.060000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10200968.969999999,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10318514.909999996,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10256628.630000003,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10265378.259999998,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10271459.869999997,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10223166.760000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10226538.61,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10238389.46,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10216513.93,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10243742.669999998,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10329448.14,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10343278.920000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10342408.649999999,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10326194.96,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10340344.25,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10385378.259999998,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10387015.689999998,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10394552.490000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10417131.309999999,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10435793.310000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10518649.530000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10518649.530000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10546506.5,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10451464.519999996,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10551558.670000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10545192.979999997,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10538864.57,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10534451.64,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10594711.090000004,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10576776.620000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10622881.939999998,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10756953.560000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10659142.220000003,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10641296.520000003,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10683882.780000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10715739.549999997,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10752916.379999999,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10686270.8,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10665306.240000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10740413.370000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10744435.16,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10757430.329999998,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10763812.280000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10767364.089999996,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10804251.29,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10766748.280000001,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10818318.420000002,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10818861.839999996,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10868681.57,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10880135.469999999,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10888495.36,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10864097.98,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10864097.98,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10817047.61,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10885125.02,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10888499.52,0.31985533830638446,42552.859386114185,13610.75923484956
US,H2M,2022_03-08,Train,10944447.920000002,0.31985533830638446,42552.859386114185,13610.75923484956
