country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2017_10~2018_03,Train,10000000.0,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10013868.730999999,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10085642.600999996,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,9971695.552000001,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10022739.546,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10064447.861000001,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10081288.276,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10082920.065000001,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10077662.200999998,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10100655.405000001,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10094854.521000002,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10131284.112,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10167992.321000002,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10216370.876000002,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10188533.217,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10225215.627,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10113638.776,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10126902.287,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10197397.327,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10269866.189999998,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10329638.351000004,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10314981.480999999,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10324430.817000002,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10328397.364999998,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10287164.036000002,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10371946.647,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10381152.54,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10337409.791000001,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10343476.241,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10356649.582000002,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10366073.627,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10437657.876000002,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10409297.770999998,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10392796.596,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10451576.145000003,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10507305.365999997,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10544134.945999999,0.3031681307513721,42153.24584994444,12779.520749430689
US,H2M,2017_10~2018_03,Train,10516306.800999999,0.3031681307513721,42153.24584994444,12779.520749430689
