country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2019_04,Train,10000000.0,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10085585.48,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10117325.810000002,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10127660.099999998,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10170219.490000002,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10223041.05,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10259459.89,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10266932.36,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10315961.54,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10363507.879999999,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10407351.16,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10403398.18,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10450724.780000001,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10510734.07,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10510734.07,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10537078.189999998,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10589659.29,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10615404.630000003,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10645683.79,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10695292.410000004,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10729902.02,2.344201811139683,14794.655765460102,34681.65884057972
US,M2M,2019_04,Train,10762476.18,2.344201811139683,14794.655765460102,34681.65884057972
