country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q#,2021_Q1,Train,10000000.0,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10034019.719999999,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10021521.810000002,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10093570.920000002,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10076616.36,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10119517.150000002,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10108618.869999997,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10171881.46,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10218906.549999997,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10261718.850000001,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10274012.57,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10274012.57,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10294147.259999998,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10288407.0,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10301380.61,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10399797.34,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10344926.369999997,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10426376.02,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10522573.39,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10472598.269999996,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10447748.14,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10549076.71,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10545441.389999997,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10616776.010000002,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10544779.259999998,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10523126.86,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10585826.57,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10662644.14,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10740266.989999998,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10695096.459999997,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10734121.560000002,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10734121.560000002,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10745724.91,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10752613.34,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10821785.939999998,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10880964.34,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10916250.73,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10897274.729999997,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10918343.899999999,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10983432.310000002,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10989766.259999998,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10957286.470000003,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10971722.200000003,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,10934492.729999997,0.6626122130737134,35106.4895758724,23261.988751118064
US,Q#,2021_Q1,Train,11006527.120000001,0.6626122130737134,35106.4895758724,23261.988751118064
