country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2Q,2018_Q3,Train,10000000.0,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10003805.835,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10003805.835,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10033045.545000002,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10061919.939,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10106654.82,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10081918.404000003,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10062775.244999997,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10144342.391000003,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10154291.906,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10141593.314000003,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10192955.269000001,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10198902.274999999,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10159282.485,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10164709.244999997,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10203889.375999998,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10229708.125,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10281432.11,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10278772.795999996,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10278339.71,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10264555.464000002,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10305474.818999998,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10315387.060000002,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10370605.614,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10362752.971,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10372095.174000002,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10361805.631000001,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10333690.509000003,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10352490.014999997,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10381699.695999999,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10425058.951000001,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10446176.821000002,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10450645.485,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10511983.594999999,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10571628.030000001,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10559244.439999998,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10479423.404999997,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10504173.856000002,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10530474.535999998,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10543167.585,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10537177.619999997,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10537137.399999999,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10568928.0,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10573635.950999998,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10633458.003999997,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10633458.003999997,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10683635.844999999,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10641473.131000001,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10676926.149999999,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10694523.159999996,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10680648.316,0.4788493675958579,28830.576361620515,13805.503258186072
US,Q2Q,2018_Q3,Train,10737153.318999998,0.4788493675958579,28830.576361620515,13805.503258186072
