country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2013_08~2014_07,Train,10000000.0,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10031341.986000001,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10028697.520999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10073120.802000001,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10051188.520999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10092731.741,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10060997.969000004,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10045815.876000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10052212.717,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10075879.913000003,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10107628.665,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10098216.042000003,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10133787.225000001,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10125477.261,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10202024.307,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10206423.236000001,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10320132.711,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10208262.075999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10251392.751999997,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10258266.055,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10253912.134999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10271491.590999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10271491.590999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10155521.751000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10105292.727000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10136990.745000001,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10174281.603,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10176730.659999996,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10215376.64,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10254559.719999999,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10236991.500999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10259374.425999999,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10235974.379,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10262950.696000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10259730.71,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10262295.52,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10281939.768,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10331636.377999999,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10326899.360999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10330808.685999997,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10354531.046,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10355575.585,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10368436.183000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10416887.730999999,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10429312.890999999,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10443830.645,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10449004.256000005,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10431277.305,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10459975.505000003,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10415695.601999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10378729.82,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10416252.156,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10448350.636,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10494377.485000003,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10465190.727000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10548534.104000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10566632.2,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10565259.916000001,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10563664.691,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10514153.792000003,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10501025.436999999,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10610541.141000003,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10573320.376000002,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10513992.895999998,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10534632.971,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10535062.607,0.15520654271319823,55989.25167942976,8689.898182263421
US,Y2M,2013_08~2014_07,Train,10542174.346,0.15520654271319823,55989.25167942976,8689.898182263421
