country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2Q,2019_Q4,Train,10000000.0,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10012130.064,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10059682.594,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10116318.197999999,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10116223.564000003,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10114665.978999998,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10116651.759999998,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10146780.550000004,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10201536.479999997,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10247671.560000002,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10276801.798999999,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10258242.635000002,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10295930.294,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10254446.438000001,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10317532.557999998,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10338442.054000001,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10319338.993999999,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10317846.214000002,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10403859.623999998,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10456645.09,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10434198.372000001,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10479498.794,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10548620.724,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10529323.853999995,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10571982.733999997,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10567472.548,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10561063.064,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10554512.330000002,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10621824.783999998,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10642760.013999999,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10644985.504,0.8063689191646841,26526.631148061224,21390.250887942373
US,Q2Q,2019_Q4,Train,10675632.79,0.8063689191646841,26526.631148061224,21390.250887942373
