country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2Q,2015_Q4,Train,10000000.0,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10024103.39,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10014168.509999998,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10089321.031,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10081592.55,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10119879.229999997,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10087324.925,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10121213.415,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10185775.770999998,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10167361.559,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10147970.880000003,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10183012.695,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10163990.306000002,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10230559.339000002,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10222400.645,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10270265.200000003,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10295526.155000001,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10348892.135000002,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10298503.873999998,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10379193.523999996,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10370555.996,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10405029.89,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10374764.079999998,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10398547.549000002,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10386244.634999998,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10467300.174999997,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10459068.510000002,0.5183672645017208,31814.560136924574,16491.626509503083
US,Q2Q,2015_Q4,Train,10440263.919,0.5183672645017208,31814.560136924574,16491.626509503083
