country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2018_02-07,Train,10000000.0,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10038149.420000002,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10082663.239999998,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10005136.030000001,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,9997059.43,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10074952.229999997,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10095091.169999998,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10100147.86,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10098604.090000004,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10052338.910000004,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10078076.520000003,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10078226.369999997,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10078226.369999997,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10161282.509999998,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10193825.0,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10146713.620000005,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10164382.529999997,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10170440.649999999,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10192201.989999998,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10245035.54,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10259196.149999999,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10339395.149999999,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10267939.14,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10233439.68,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10274614.879999999,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10314577.759999998,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10250391.009999998,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10299684.529999997,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10343144.96,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10379508.130000003,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10411212.189999998,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10364226.07,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10399140.43,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10413364.280000001,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10313445.950000003,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10364506.120000001,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10375559.18,0.2706251968331992,40260.171049071454,10895.416714693229
US,H2M,2018_02-07,Train,10403811.030000001,0.2706251968331992,40260.171049071454,10895.416714693229
