country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2019_11,Train,10000000.0,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10047960.090000004,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10066890.899000004,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10078831.594999999,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10090915.461000003,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10126917.060000002,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10142459.725000001,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10142621.535000004,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10179709.621,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10187672.684999999,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10218623.255000003,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10213215.810000002,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10256404.906000003,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10269990.524000004,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10303590.149,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10315029.599999998,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10335739.116,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10351459.136000004,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10371612.425,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10371612.425,1.5447050863972875,12392.901450083746,19143.37790516468
US,M2M,2019_11,Train,10367895.478999998,1.5447050863972875,12392.901450083746,19143.37790516468
