country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2H,2018_Q3~2019_Q2,Train,10000000.0,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10035722.875,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10035722.875,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10012784.405000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10019629.997000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,9995947.93,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10012800.421999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10025080.615000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10041766.972999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10090032.088,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10090202.711999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10140976.657000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10116146.655000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10077935.165,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10151689.835,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10154437.717999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10135909.115000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10223511.71,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10195186.497999996,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10227407.149999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10208846.781999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10329261.587000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10177196.07,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10193966.212000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10204325.193000004,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10201526.351999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10219499.502999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10228868.897,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10140315.395000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10200524.608,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10203426.443,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10253669.723000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10309216.064999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10450272.884999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10397229.990000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10384515.900000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10324233.685000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10331767.888,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10340700.948000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10323296.024999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10275952.129999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10321866.629999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10343189.879999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10347942.703000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10347967.452,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10347967.452,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10307136.744999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10370619.263000004,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10414286.219999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10432288.96,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10502817.417999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10437261.877,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10481743.691999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10487433.697,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10458924.765,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10486316.745000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10491210.254999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10439686.908000004,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10481603.342999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10534303.380000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10517702.281999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10550678.902000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10598845.41,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10585671.042,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10589812.690000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10580728.780000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10538782.115000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10476643.182,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10487382.163000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10541512.337000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10549532.558000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10582402.822999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10522987.805,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10491890.847000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10559698.682999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10571983.805,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10598730.913000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10699378.891999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10673089.560000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10749327.213,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10792143.588,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10789923.476999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10787901.947999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10765467.405000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10793924.219999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10786411.545000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10820427.82,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10786786.279999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10649073.79,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10737755.855,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10789888.053000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10803877.678,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10790834.931999996,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10811962.178,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10806767.061999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10837916.656999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10865680.311999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10814216.555,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10816137.527000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10811004.458,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10757336.459999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10738910.549999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10762097.899999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10762097.899999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10851936.726999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10827506.809999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10811140.774999999,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10891656.39,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10970093.413000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11006377.600000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10901590.310000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10986454.827000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10986454.827000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11007628.805,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,10968043.987999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11049644.585,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11037781.122000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11052736.630000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11170460.052000001,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11070659.295000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11014440.439999998,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11051180.972000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11096977.287,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11075675.273000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11132229.717,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11052331.463,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11052331.463,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11108484.167000003,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11181398.603,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11140821.012000002,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11192101.299999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11192101.299999997,0.1270990825891364,66260.26122951538,8421.618414387929
US,Y2H,2018_Q3~2019_Q2,Train,11111711.865000002,0.1270990825891364,66260.26122951538,8421.618414387929
