country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2017_11,Train,10000000.0,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10039980.350000001,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10055249.920000002,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10094924.369999997,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10129233.329999998,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10127447.979999997,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10154285.21,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10170226.75,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10197467.07,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10217870.700000003,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10227214.46,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10261288.170000002,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10272020.93,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10309615.479999997,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10314118.93,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10361310.509999998,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10361310.509999998,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10371940.030000001,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10410028.57,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10431345.519999996,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10457985.049999997,2.2204410945811346,9684.301972082983,21503.42207114618
US,M2M,2017_11,Train,10468213.939999998,2.2204410945811346,9684.301972082983,21503.42207114618
