country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2020_05-07,Train,10000000.0,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,9991883.939999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10038277.049999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10077906.780000001,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10112874.280000001,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10157347.619999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10175294.379999999,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10199107.549999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10204703.799999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10198805.309999999,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10255369.02,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10290858.240000002,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10272876.719999999,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10266594.899999999,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10362374.209999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10390107.644999996,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10390107.644999996,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10360444.799999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10348401.530000001,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10456713.45,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10413010.45,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10424999.259999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10526359.029999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10550457.530000001,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10553763.919999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10572043.439999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10612939.54,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10629311.829999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10629697.299999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10577726.769999996,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10619922.619999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10653371.990000002,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10741662.880000003,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10757424.599999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10748516.979999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10730234.979999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10797136.369999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10808604.919999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10831736.150000002,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10909095.07,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10891879.439999998,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10909807.119999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10944384.870000001,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10953613.780000001,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10966070.25,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10966070.25,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10997096.619999997,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,11035891.199999996,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,10997551.740000002,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,11126612.520000003,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,11119156.590000004,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,11079252.14,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,11157664.989999995,0.5916983130337904,36366.9148328379,21518.242156833716
US,Q2M,2020_05-07,Train,11227799.049999993,0.5916983130337904,36366.9148328379,21518.242156833716
