country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2021_08~2022_01,Train,10000000.0,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10028289.120000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10057002.240000002,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,9997901.950000003,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10066297.170000002,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10066767.230000004,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10078593.149999999,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10111162.54,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10131769.700000003,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10103539.100000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10084110.77,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10126071.170000002,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10121263.690000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10199797.770000003,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10247460.950000003,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10232734.900000002,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10265815.57,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10332544.18,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10317782.39,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10326556.530000005,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10297055.579999998,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10320952.130000003,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10308381.510000002,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10359005.490000002,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10334521.780000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10334521.780000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10409959.189999998,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10406473.68,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10400071.54,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10375757.850000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10429366.850000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10395616.170000002,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10486463.620000001,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10494262.869999997,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10441395.79,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10400781.649999999,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10423939.279999997,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10430421.21,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10474493.090000004,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10545598.21,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10569748.14,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10582658.61,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10588794.23,0.31299948094734703,43565.40071851319,13635.947812157809
US,H2M,2021_08~2022_01,Train,10557332.5,0.31299948094734703,43565.40071851319,13635.947812157809
