country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2Q,2017_Q4,Train,10000000.0,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10018602.965000004,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10024485.615000002,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10016338.850000001,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10067377.280000001,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10084324.195,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10134032.019999996,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10159760.005000003,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10164915.524999999,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10195089.715,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10225557.795000002,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10208073.009999998,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10213248.435000002,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10269976.120000001,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10276582.354999997,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10300231.115000002,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10272650.479999997,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10267629.094999999,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10346725.344999999,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10375575.11,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10416107.324999996,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10406199.765000004,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10394161.564999998,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10446032.634999998,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10431667.61,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10511482.655000001,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10499543.399999999,0.6492162272085387,27544.405786664942,17882.275205519654
US,Q2Q,2017_Q4,Train,10443339.835,0.6492162272085387,27544.405786664942,17882.275205519654
