country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2019_02-07,Train,10000000.0,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10052817.079999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10060807.620000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10048120.520000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10082167.950000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10082556.809999999,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10090999.510000005,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10059621.810000002,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10094724.07,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10097843.2,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10149777.729999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10149777.729999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10165767.850000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10127246.009999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10203071.8,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10205909.619999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10175730.809999999,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10214544.04,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10194301.8,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10251029.309999995,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10271182.279999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10311238.46,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10334934.490000002,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10371490.79,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10369647.269999996,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10373927.370000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10377566.439999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10395741.219999999,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10370851.030000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10373276.600000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10443548.740000002,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10453705.02,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10433016.420000002,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10447189.82,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10510442.439999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10544422.030000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10547441.090000004,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10534717.549999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10523097.380000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10555558.11,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10535886.509999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10504832.719999999,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10593698.600000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10628607.620000005,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10639103.96,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10640586.45,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10651337.100000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10660777.68,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10658125.920000002,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10720794.3,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10734192.119999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10713465.270000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10752999.130000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10737078.79,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10762769.05,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10762769.05,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10669688.139999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10684011.760000002,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10755409.149999999,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10940495.780000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10893971.84,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10864270.189999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10952653.95,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10896950.05,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10941606.130000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10982691.509999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10982136.86,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10983104.98,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10982694.280000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,10955464.160000004,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11020263.57,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11029373.52,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11039707.66,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11088787.96,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11127669.41,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11103004.850000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11099990.879999999,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11059177.549999997,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11086885.350000001,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11120060.43,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11129967.070000004,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11129967.070000004,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11124488.520000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11170394.8,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11227593.16,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11236275.170000002,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11191051.54,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11203181.630000003,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11232159.489999998,0.34896964729513885,40260.69796535096,14049.76156882464
US,H2M,2019_02-07,Train,11228711.530000001,0.34896964729513885,40260.69796535096,14049.76156882464
