country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2015_05~2016_04,Train,10000000.0,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,9923623.879999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10012360.719999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10083024.479999997,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10119956.71,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10088174.634999998,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10045952.129999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10044854.549999997,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10052471.54,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10072229.659999996,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10086276.7,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10084485.450000003,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10112018.64,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10122562.780000001,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10114449.32,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10127666.559999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10127666.559999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10142372.869999997,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10129300.344999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10117967.649999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10142038.329999998,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10118305.29,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10122067.695,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10145128.329999998,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10164242.07,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10189318.149999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10151477.29,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10193305.530000001,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10205337.600000001,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10175648.48,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10177034.299999997,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10216700.41,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10248621.520000003,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10256272.854999997,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10258333.29,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10239429.059999999,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10213045.010000002,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10240158.269999996,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10220479.695,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10268258.05,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10273197.23,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10295526.079999998,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10306498.579999998,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10331839.364999998,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10354409.430000003,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10354409.430000003,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10302644.305,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10311118.79,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10337525.75,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10414153.490000002,0.13484874856943974,55564.42736015889,7492.793494494964
US,Y2M,2015_05~2016_04,Train,10465455.990000002,0.13484874856943974,55564.42736015889,7492.793494494964
