country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2Q,2014_Q4~2015_Q3,Train,10000000.0,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10099257.193999998,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10082489.018,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10072644.395000003,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10101849.582999997,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10125515.104000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10152417.538000003,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10086353.138999999,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10112875.454000004,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10112678.024,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10196406.11,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10284641.654,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10236929.013999999,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10222208.339999996,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10229482.177999996,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10138457.553999998,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10178863.984000001,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10222366.004,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10226170.170000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10156359.057999998,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10108100.939,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10211750.493,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10244679.287999999,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10289756.038999997,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10291852.770000003,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10324495.893,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10385590.983000003,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10336424.338000003,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10343853.593000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10360474.829999998,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10406452.994999997,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10396385.114,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10414496.884,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10420853.554000001,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10386702.36,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10319057.199000001,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10381161.865000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10367135.748999998,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10350799.419,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10361680.979000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10373277.759,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10373277.759,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10417221.814999998,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10411936.885000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10333533.86,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10450131.604000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10483907.909000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10482413.228,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10439091.044,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10498422.438999996,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10539580.854000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10630775.294,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10705095.919,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10706530.099,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10567449.41,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10504573.274,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10591172.494000003,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10549922.678,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10622668.93,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10711172.559,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10707837.135000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10707837.135000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10646845.099,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10657635.697999999,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10635710.578000002,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10676862.523999996,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10676862.523999996,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10653343.009,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10613070.568,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10662320.998999998,0.14082112787978607,73309.69844603642,10323.554419697848
US,Y2Q,2014_Q4~2015_Q3,Train,10676924.715000004,0.14082112787978607,73309.69844603642,10323.554419697848
