country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2016_08~2017_01,Train,10000000.0,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,9999088.814,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10032599.647999998,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10014396.648000002,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10077504.673999999,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10134253.497999996,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10154369.597999997,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10122747.714000002,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10092443.167999998,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10108435.053999998,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10172736.333999999,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10250234.844,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10290335.004,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10252195.714000002,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10261911.384,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10267152.138,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10264288.560000002,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10269087.878000002,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10238888.240000002,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10237350.803999998,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10242361.004,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10241811.513999999,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10245681.154,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10268631.018,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10302473.778,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10302473.778,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10325812.924000002,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10369719.943999998,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10349827.164,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10345705.440000001,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10381070.953999996,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10439815.627999999,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10441592.77,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10455497.579999998,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10476495.894000001,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10560830.644000001,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10546997.479999997,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10519240.949999996,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10540054.904,0.29693072785962876,46288.591194706314,13744.50507504095
US,H2M,2016_08~2017_01,Train,10559993.71,0.29693072785962876,46288.591194706314,13744.50507504095
