country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2016_08-10,Train,10000000.0,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,9989985.704,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10019851.898000002,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10028506.438000001,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10083217.254,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10149103.148000002,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10149973.728,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10086815.224,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10068262.697999999,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10073361.314,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10157414.274,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10210204.024000004,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10249491.964000002,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10213250.064000003,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10237057.343999997,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10262144.228,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10274194.75,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10290193.548,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10297616.239999998,0.51812105475357,29691.349655445814,15383.713400536632
US,Q2M,2016_08-10,Train,10289856.274,0.51812105475357,29691.349655445814,15383.713400536632
