country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2013_11~2014_04,Train,10000000.0,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10015773.368,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10035695.322999999,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10074030.443,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10091337.807999998,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10082205.028,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10073420.813000001,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10076464.197999999,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10080767.697999999,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10189527.398000002,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10152110.688000001,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10133597.598000001,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10140229.688000001,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10183488.548,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10203784.697999999,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10224095.807999998,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10170890.438000001,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10176301.378000002,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10181493.718000002,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10181493.718000002,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10228311.678000003,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10304226.238000002,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10233179.218000002,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10281930.783,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10293068.158,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10313689.057999998,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10391882.143,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10432462.537999999,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10433182.728,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10403559.038000003,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10423847.718000002,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10420368.153,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10439195.057999998,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10430803.338,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10449095.018,0.266658315992179,48385.71979591005,12902.454558846812
US,H2M,2013_11~2014_04,Train,10494171.878000002,0.266658315992179,48385.71979591005,12902.454558846812
