country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2017_06-11,Train,10000000.0,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10010426.07,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10013458.700000003,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10046797.479999997,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10084762.470000003,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10117323.89,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10045316.200000003,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10000822.219999999,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10074537.479999997,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10080410.280000001,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10072870.369999997,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10161916.75,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10187223.91,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10193444.68,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10184853.899999999,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10226840.59,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10259240.91,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10211850.57,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10235058.169999998,0.30714280391070514,41938.28792286729,12881.043343843921
US,H2M,2017_06-11,Train,10280945.079999998,0.30714280391070514,41938.28792286729,12881.043343843921
