country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2013_01-06,Train,10000000.0,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,9990090.186999999,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10000103.319000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10087881.571000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10061146.249000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10053146.303000003,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10046184.733000003,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10061195.593000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10091211.205000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10152940.721,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10188900.887999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10204696.359000001,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10256919.657000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10264502.402999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10264502.402999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10222797.695,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10190191.042999998,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10366130.659000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10406112.509,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10293609.081,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10235629.604999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10225983.138999999,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10318838.494999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10392249.090999998,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10452070.088,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10443382.123000003,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10455494.923,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10476211.060999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10429748.708999999,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10429950.700999998,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10460497.270999998,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10496280.607,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10522720.557,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10602103.925,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10602103.925,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10607455.467999998,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10605517.574000001,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10605493.449000001,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10577450.968999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10600703.078999996,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10668012.626999997,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10641904.983000003,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10672604.467,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10624167.857,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10634387.695,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10693493.681000002,0.33503684973263903,46151.54554832666,15462.468430803767
US,H2M,2013_01-06,Train,10728461.060999997,0.33503684973263903,46151.54554832666,15462.468430803767
