country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2019_10~2020_09,Train,10000000.0,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10096709.399999999,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10028806.969999999,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10019941.23,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10072883.529999997,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10094055.219999999,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10075176.629999999,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10167840.939999998,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10195895.82,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10215970.709999997,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10404984.689999998,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10402322.2,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10491940.770000003,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10648556.0,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10714136.839999996,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10577296.18,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10468866.21,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10395544.77,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10487015.11,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10507061.93,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10362101.599999998,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10430577.120000001,0.13976409385499242,124107.05140828495,17345.709581093906
US,Y2M,2019_10~2020_09,Train,10467239.759999998,0.13976409385499242,124107.05140828495,17345.709581093906
