country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2021_06-11,Train,10000000.0,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,9981088.259999998,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10006274.940000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10052695.030000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10123762.230000004,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10107720.870000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10099154.030000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10134243.96,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10226560.09,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10226845.439999998,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10179907.059999999,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10191044.34,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10247244.96,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10235092.030000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10234618.990000002,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10290892.600000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10327526.07,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10259675.509999998,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10295625.68,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10342977.969999999,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10399565.11,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10393050.150000002,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10374455.350000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10396780.370000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10396780.370000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10430465.34,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10463890.619999997,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10420519.68,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10419958.629999999,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10426684.490000002,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10474454.009999998,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10532637.490000002,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10534036.82,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10540638.71,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10571277.100000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10590144.309999999,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10604882.189999998,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10658682.980000004,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10727513.740000002,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10718867.740000002,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10697386.309999999,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10636783.350000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10666227.27,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10743495.780000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10732554.18,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10713918.89,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10800969.030000001,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10851081.899999999,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10851925.649999999,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10858030.660000004,0.2877927805342318,54945.58029106775,15812.941330033273
US,H2M,2021_06-11,Train,10827481.940000001,0.2877927805342318,54945.58029106775,15812.941330033273
