country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2019_07,Train,10000000.0,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10045081.524,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10078660.354000002,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10078660.354000002,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10107122.263999999,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10145238.302000001,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10149886.351999998,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10165270.043999996,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10196504.21,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10217336.792000003,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10250457.799999997,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10262181.582000002,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10304200.894000001,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10340496.172000002,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10334349.099999998,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10366851.412,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10383132.292000003,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10411496.833999999,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10433493.192000002,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10446547.241999999,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10478902.921999998,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10492608.241999999,2.2572643414001106,10004.972349401929,22583.867320999063
US,M2M,2019_07,Train,10513133.171999998,2.2572643414001106,10004.972349401929,22583.867320999063
