country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2020_12,Train,10000000.0,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10078105.669999998,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10104176.16,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10152677.219999999,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10163633.379999999,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10180425.799999997,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10220867.740000002,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10211989.82,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10307127.970000003,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10294386.07,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10355137.689999998,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10390395.469999999,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10413709.129999999,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10434886.43,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10484036.809999995,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10518992.549999997,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10530723.704999998,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10570581.310000002,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10570581.310000002,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10614796.190000001,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10656712.73,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10702528.64,1.8512947604877457,17008.991334685186,31488.656539084153
US,M#,2020_12,Train,10736005.25,1.8512947604877457,17008.991334685186,31488.656539084153
