country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2012_12~2013_05,Train,10000000.0,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,9976517.225000001,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10139388.184,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10108859.011,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10137329.726000004,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10125016.178999998,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10089706.195999999,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10105103.196999997,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10145439.033,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10179256.030000001,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10231487.085,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10210489.623,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10200389.945999999,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10392296.57,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10382891.787999999,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10390295.398000002,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10390295.398000002,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10442514.649999999,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10404722.886,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10445938.931000002,0.3539081141618482,56282.5579111814,19918.85393055122
US,H2M,2012_12~2013_05,Train,10381160.881000001,0.3539081141618482,56282.5579111814,19918.85393055122
