country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2H,2021_Q3~2022_Q2,Train,10000000.0,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,9996151.870000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,9996151.870000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10070964.509999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10081797.490000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10080427.670000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10067564.780000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,9994771.439999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,9966640.009999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,9956899.170000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,9972168.419999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10049016.100000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10005844.990000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10034678.29,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10084331.84,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10130508.689999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10203961.61,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10200141.490000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10237079.79,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10242988.36,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10244759.36,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10236451.119999997,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10234678.189999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10243062.75,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10283665.059999999,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10198175.149999999,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10225141.240000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10241034.849999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10219441.29,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10233918.119999997,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10291311.440000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10287190.79,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10307890.54,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10378795.240000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10352816.780000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10423902.23,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10467039.440000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10433366.36,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10429363.57,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10432844.25,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10445780.740000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10422253.0,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10426456.780000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10417552.990000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10438638.469999999,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10502192.980000004,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10517494.79,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10517494.79,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10541323.54,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10500430.490000002,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10492621.079999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10427247.719999999,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10486623.149999999,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10526933.98,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10506698.25,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10483182.14,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10466914.84,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10450846.520000003,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10514011.86,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10544859.16,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10569874.100000001,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10680730.489999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10640136.200000003,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10632931.540000003,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10661017.079999998,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10644716.629999995,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10693364.380000003,0.12516310834026245,80979.53133884368,10135.64985430737
US,Y2H,2021_Q3~2022_Q2,Train,10670819.200000003,0.12516310834026245,80979.53133884368,10135.64985430737
