country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2018_11~2019_10,Train,10000000.0,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10035153.36,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10141950.800000004,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10109451.09,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10107492.420000002,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10084699.879999999,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10113527.379999999,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10162780.57,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10189295.82,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10214666.670000002,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10144426.05,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10103470.27,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10090008.560000002,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10089102.450000003,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10150457.370000001,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10150457.370000001,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10170986.43,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10188339.54,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10200775.280000001,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10196163.739999998,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10136967.489999998,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10293717.46,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10307556.96,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10281778.73,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10281778.73,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10294879.68,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10263878.7,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10284569.280000001,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10323047.519999996,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10314718.079999998,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10309917.670000002,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10448523.96,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10373889.030000001,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10405764.649999999,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10418970.879999995,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10436190.96,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10526357.129999999,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10460603.009999998,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10460603.009999998,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10587935.219999999,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10599254.560000002,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10568129.870000001,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10558872.899999999,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10558872.899999999,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10593784.170000002,0.15673545663627234,70611.98591360585,11067.401856163044
US,Y2M,2018_11~2019_10,Train,10632926.260000002,0.15673545663627234,70611.98591360585,11067.401856163044
