country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2015_12,Train,10000000.0,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10040712.844999999,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10064884.46,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10086490.638999999,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10116669.149999999,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10118918.484000001,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10156389.104999997,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10176710.888999999,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10204588.620000001,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10234862.36,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10253583.646000002,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10276699.155000001,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10298792.055,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10331396.614,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10357858.491000004,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10359145.909000002,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10386502.851,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10418725.094,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10418725.094,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10438865.604999997,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10469215.855,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10502251.84,2.3070928446360424,9805.713933327443,22622.692452127685
US,M2M,2015_12,Train,10509202.530000001,2.3070928446360424,9805.713933327443,22622.692452127685
