country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2016_06-11,Train,10000000.0,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,9986665.844999999,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,9977521.915,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10067264.129999999,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10057243.675000004,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10111522.59,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10145428.380000003,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10139630.09,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10092031.850000001,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10126400.34,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10101960.620000001,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10099314.14,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10101125.605000004,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10138088.200000003,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10191030.510000002,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10218163.519999996,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10241429.25,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10190149.785000004,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10211987.745000001,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10152074.495000001,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10203695.295000002,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10267622.295000002,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10245658.18,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10245658.18,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10225629.090000004,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10189170.770000003,0.2864532781373327,37579.43104851038,10764.751214381658
US,H2M,2016_06-11,Train,10199639.880000003,0.2864532781373327,37579.43104851038,10764.751214381658
