country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2020_06,Train,10000000.0,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10040767.895999998,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10088580.085999995,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10105571.496,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10122592.566,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10158831.965999998,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10186109.760000002,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10231731.105999999,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10230801.586,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10264287.386,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10289153.379999999,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10329520.806000002,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10354961.572,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10368741.650000002,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10406301.035999998,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10435480.280000001,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10460750.761999998,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10493748.776,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10501823.895999998,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10516862.162,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10561465.185999997,2.5497060446754367,10468.555562853573,26691.739397628422
US,M#,2020_06,Train,10578454.616,2.5497060446754367,10468.555562853573,26691.739397628422
