country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2018_05-10,Train,10000000.0,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10066718.732,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10067485.122000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10111880.688000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10087607.25,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10102368.988000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10047261.200000003,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10062959.649999999,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10117662.588000003,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10133591.578000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10110434.030000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10136218.790000003,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10140424.487999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10213335.658,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10203755.652000003,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10173007.440000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10194098.880000003,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10216975.947999999,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10261529.349999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10261529.349999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10247810.91,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10279131.579999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10262314.898000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10259759.810000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10346618.338,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10305864.508000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10331578.75,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10338537.600000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10380368.650000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10371112.252,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10374638.899999999,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10358337.649999999,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10365148.990000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10411180.579999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10393760.160000004,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10405217.252,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10449688.620000005,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10526198.280000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10446682.07,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10553017.122000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10544810.258000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10536075.100000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10496911.700000003,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10510302.588,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10549213.949999996,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10541870.000000004,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10541870.000000004,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10561676.780000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10563706.052000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10573854.649999999,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10579916.452,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10612540.229999997,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10625465.868,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10732684.488000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10725307.882,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10754906.622000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10758402.410000004,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10716309.469999999,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10743653.829999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10773179.178,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10766209.079999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10760892.510000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10728636.197999999,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10780255.579999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10714951.031999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10788223.071999997,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10815788.239999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10893146.921999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10884772.158,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10877259.652000003,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10885794.758000001,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10886548.571999997,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10886394.71,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10892206.088,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10933768.148000002,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10953892.237999998,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,10984102.18,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,11079700.41,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,11065205.049999997,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,11049750.02,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,11023133.729999997,0.2972049334696074,41656.34320444535,12380.470710664313
US,H2M,2018_05-10,Train,11035151.188000001,0.2972049334696074,41656.34320444535,12380.470710664313
