country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2012_08,Train,10000000.0,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10027155.637999997,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10062323.647,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10073240.415,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10090945.238000002,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10102696.039,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10123678.038999997,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10135954.579999998,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10163269.253000002,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10176440.024999999,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10186630.618,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10214895.589000002,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10215982.231999997,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10239177.677999996,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10246481.224,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10268088.026,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10294210.375999998,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10313448.404,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10343164.268999994,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10351888.303,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10379723.630000003,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10370062.958,1.9169785563557031,9007.800319180891,17267.760051803827
US,M#,2012_08,Train,10381815.583999999,1.9169785563557031,9007.800319180891,17267.760051803827
