country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2014_11~2015_04,Train,10000000.0,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,9944580.469999999,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10020008.055,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10046002.865000002,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,9961089.950999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,9987079.829000004,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,9980303.945,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,9976647.644000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10049377.165,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10087314.364999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10117281.489,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10177642.328999996,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10172485.435999997,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10123441.625999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10114667.818999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10165236.092,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10188926.870000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10169997.090000004,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10169997.090000004,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10158461.541000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10184840.559,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10229041.229000002,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10286872.261,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10284685.974,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10313962.189999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10245513.420000002,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10309944.050000004,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10310571.546,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10386989.564999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10405565.821000002,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10398993.882,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10337543.571999997,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10343987.234000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10397597.660999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10356663.305,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10377908.255000003,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10437656.225000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10448878.791000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10448878.791000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10428416.868999999,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10418538.929000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10432822.950000003,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10460549.024999999,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10460549.024999999,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10496875.994000003,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10515340.134,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10509464.884999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10507924.026,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10550892.310999997,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10566540.941,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10602933.754,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10577335.284999996,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10552384.079999998,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10644602.625,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10639705.649000004,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10639705.649000004,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10629487.54,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10612227.549000002,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10693540.369999997,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10741555.735,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10745708.255000003,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10816075.645000003,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10653229.346,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10711784.424999997,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10724085.719999999,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10673536.769000001,0.23918615985102065,46780.49218967276,11189.246282788492
US,H2M,2014_11~2015_04,Train,10662101.621,0.23918615985102065,46780.49218967276,11189.246282788492
