country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2014_06-11,Train,10000000.0,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10034842.11,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10078949.950000003,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10036405.369999997,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10062982.07,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10063193.59,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10084278.39,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10106941.54,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10119395.86,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10078213.07,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10111389.16,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10130709.380000003,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10157646.869999997,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10153055.830000002,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10209343.170000002,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10218646.379999999,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10260936.215,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10303397.259999998,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10309479.369999997,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10331932.170000002,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10349729.969999999,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10322873.96,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10334789.630000003,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10355193.629999999,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10355193.629999999,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10385980.719999999,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10404347.269999996,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10363565.129999995,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10334903.395,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10362175.729999997,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10367115.09,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10363545.940000001,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10391658.619999997,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10536217.96,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10491655.43,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10495038.064999998,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10531014.04,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10604520.350000001,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10556947.79,0.35368813687617523,38548.184606846255,13634.035593554308
US,H2M,2014_06-11,Train,10555359.969999999,0.35368813687617523,38548.184606846255,13634.035593554308
