country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2012_05,Train,10000000.0,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10053186.035,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10106046.84,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10121301.36,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10154705.96,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10182347.66,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10224607.079999998,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10258373.91,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10295590.105000004,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10313760.975000001,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10338499.135000002,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10381087.954999998,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10416305.875,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10441765.86,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10469187.765,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10483756.784999996,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10532248.584999997,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10596851.545000002,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10615527.59,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10615527.59,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10643985.954999998,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10709194.619999997,2.3958811497290213,13177.646480786789,31572.07480111004
US,M#,2012_05,Train,10726472.619999997,2.3958811497290213,13177.646480786789,31572.07480111004
