country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2Q,2020_Q3,Train,10000000.0,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10011529.670000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10011529.670000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10029108.110000003,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10171474.82,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10175864.120000005,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10235074.310000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10210895.490000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10255993.48,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10297556.43,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10335046.059999999,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10339780.149999999,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10325155.219999999,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10309189.46,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10302228.36,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10382441.800000004,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10386923.73,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10561295.149999999,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10539003.559999999,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10567597.719999999,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10595911.39,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10662637.420000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10659082.16,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10628613.980000004,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10675174.149999999,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10705557.950000003,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10711286.310000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10736021.170000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10820771.670000002,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10789916.73,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10767853.630000003,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10861288.780000001,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10874157.940000001,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10905020.55,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,11005692.89,0.4964915317820852,54069.13727481507,26844.868787708772
US,Q2Q,2020_Q3,Train,10997552.25,0.4964915317820852,54069.13727481507,26844.868787708772
