country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2Q,2017_Q2~2018_Q1,Train,10000000.0,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,9987369.619999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10032842.160000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10025912.95,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10034182.790000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10007106.244999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10042170.019999996,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10038954.285,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10033216.82,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10033216.82,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10043618.295000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10136445.685000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10187523.634999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10239092.134999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10250387.094999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10271533.045000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10237725.39,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10209376.445,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10258554.73,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10252387.95,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10252754.09,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10289878.420000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10332848.649999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10326534.630000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10299373.864999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10321996.965,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10327840.704999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10361155.2,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10327009.619999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10315971.21,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10350115.780000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10356217.780000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10440501.125,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10348681.629999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10376222.34,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10405354.385000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10432110.265,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10427157.25,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10475835.674999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10444094.129999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10444094.129999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10494847.760000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10463605.114999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10448387.809999995,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10499651.295000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10511432.310000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10526595.665,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10570038.79,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10562937.335,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10493542.810000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10465560.450000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10498243.625,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10484649.075,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10470254.055,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10563442.585,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10571939.05,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10583622.815000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10633564.024999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10692374.839999996,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10764583.265,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10678767.490000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10674886.985,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10689534.285000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10636526.605,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10729051.910000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10662328.569999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10662328.569999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10751283.580000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10749965.215000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10809430.110000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10810093.77,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10800033.029999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10812074.700000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10769632.84,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10773157.094999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10756892.774999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10796626.625,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10836165.380000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10906900.549999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10951525.745000005,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10890813.149999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,10937968.270000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11040162.759999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11045970.725000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11060866.39,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11093152.684999995,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11079393.410000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11061751.57,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11077600.175000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11048734.11,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11073904.11,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11082787.075,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11091357.850000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11121307.195,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11121411.174999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11165581.655000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11166678.615000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11173995.61,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11144268.71,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11115436.060000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11104190.61,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11094201.04,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11072783.84,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11138769.715,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11099522.0,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11146363.5,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11143518.100000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11147132.149999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11163705.265,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11177790.86,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11177790.86,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11280447.715000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11255521.36,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11397881.259999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11335916.490000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11321066.939999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11216221.869999997,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11222534.61,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11276637.095000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11297887.985,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11343790.600000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11379742.425,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11422017.810000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11441796.46,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11473328.995000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11366703.274999999,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11364343.98,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11379795.57,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11438382.335,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11441604.085,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11435068.870000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11439298.415,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11547219.445,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11449101.200000003,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11515194.600000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11558344.044999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11555579.419999998,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11616795.155000001,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11665586.775000002,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11702876.285000004,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11640218.945,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11734113.419999994,0.17873603925753398,64067.45940692238,11451.163939686143
US,Y2Q,2017_Q2~2018_Q1,Train,11595923.395,0.17873603925753398,64067.45940692238,11451.163939686143
