country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2017_03,Train,10000000.0,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10024864.982,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10043615.811999999,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10065660.042,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10074354.052000001,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10099319.262000002,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10104996.712000001,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10121959.421999998,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10138812.002000004,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10150018.523999996,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10174251.061999999,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10171432.780000001,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10190429.354000002,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10204875.932,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10234619.622000001,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10249828.241999999,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10259802.792,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10264991.482,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10288905.972000003,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10311824.502000004,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10316404.412,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10327381.144000001,2.392270340741016,6330.24998423913,15143.669286771556
US,M2M,2017_03,Train,10348554.592,2.392270340741016,6330.24998423913,15143.669286771556
