country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2015_11~2016_01,Train,10000000.0,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10031023.5,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10105732.46,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10139530.89,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10077115.79,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10091058.119999997,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10127427.219999999,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10190276.0,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10178072.850000001,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10277573.079999998,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10217828.479999997,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10341482.620000001,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10300143.02,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10286456.920000002,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10314929.93,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10379658.879999999,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10416050.360000003,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10417511.32,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10417511.32,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10455479.120000001,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10455311.809999999,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10429900.14,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10492507.740000002,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10462599.39,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10498295.199999996,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10549587.600000001,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10610414.84,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10592810.939999998,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10584865.190000001,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10642488.36,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10632132.240000002,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10679054.625,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10687660.98,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10776798.41,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10794501.57,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10778532.54,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10792011.359999996,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10788687.030000001,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10842640.25,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10842640.25,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10858684.11,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10859910.23,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10904144.5,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10904656.650000002,0.6025695317951537,35001.31289423594,21090.724722895426
US,Q2M,2015_11~2016_01,Train,10904656.650000002,0.6025695317951537,35001.31289423594,21090.724722895426
