country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H#,2017_Q3-Q4,Train,10000000.0,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10000000.0,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10093246.909999996,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10095089.2,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10100852.48,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10067952.869999997,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10106929.369999997,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10115794.579999998,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10127090.029999997,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10167854.549999997,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10187220.840000004,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10185635.39,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10258323.84,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10204240.469999999,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10214644.600000001,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10252779.82,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10324606.91,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10449849.309999999,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10431312.719999999,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10441544.57,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10475196.82,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10430494.130000003,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10425859.82,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10476599.400000002,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10490404.54,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10550802.119999997,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10564595.240000002,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10571121.600000001,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10497576.409999996,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10524997.280000001,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10561610.149999999,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10574982.310000002,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10596946.880000003,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10535188.5,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10556963.329999998,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10608568.25,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10655092.280000001,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10635238.68,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10643174.629999999,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10622536.899999999,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10649689.579999998,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10716521.18,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10744742.780000001,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10761988.119999997,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10781127.759999998,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10781127.759999998,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10849570.82,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10853532.780000001,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10960822.36,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10942333.990000002,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10934435.740000002,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10948029.71,0.33625658517053303,51898.83555512635,17451.325218093833
US,H#,2017_Q3-Q4,Train,10882513.219999999,0.33625658517053303,51898.83555512635,17451.325218093833
