country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2017_02~2018_01,Train,10000000.0,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,9946464.170000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10012947.380000003,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10000351.810000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10056454.100000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10088314.310000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10067062.780000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10043068.909999996,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10020103.600000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10013552.700000003,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10125165.14,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10133073.14,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10186204.3,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10186204.3,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10256719.900000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10281331.870000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10275427.04,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10314575.520000003,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10298697.139999997,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10311635.920000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10346214.91,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10331454.580000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10337255.030000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10332558.350000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10341774.440000005,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10404098.079999998,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10401710.099999998,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10429113.060000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10490094.840000004,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10499582.530000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10517906.29,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10500920.71,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10471049.990000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10461297.000000004,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10453524.759999998,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10505759.600000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10491223.200000003,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10509274.93,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10507878.07,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10495127.189999998,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10486126.909999996,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10505487.21,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10495150.020000003,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10483515.240000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10484415.96,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10491914.219999999,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10484165.800000004,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10524099.170000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10520160.0,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10556128.970000003,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10528264.280000001,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10557608.93,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10557608.93,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10580026.61,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10675200.29,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10736225.34,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10770211.810000002,0.18989238382983692,70314.11360402571,13352.114649150408
US,Y2M,2017_02~2018_01,Train,10778822.5,0.18989238382983692,70314.11360402571,13352.114649150408
