country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2013_11,Train,10000000.0,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10051088.105,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10063950.810000002,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10103196.510000002,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10138367.380000003,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10152501.049000002,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10169987.665,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10199095.374000002,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10219569.840000004,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10260968.053999998,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10285539.434,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10282309.310000002,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10334060.535000004,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10348476.685000002,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10373200.915,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10417924.670000002,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10430200.714999996,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10438121.565000001,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10486090.479999997,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10486090.479999997,2.327407025683957,10764.070824635708,25052.374062216855
US,M#,2013_11,Train,10527343.969999999,2.327407025683957,10764.070824635708,25052.374062216855
