country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2017_11~2018_10,Train,10000000.0,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10035561.530000001,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10101030.54,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10111739.530000001,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10067561.29,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10091181.060000002,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10119193.11,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10120124.730000004,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10096588.649999999,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10100513.77,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10145591.240000002,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,9975244.68,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10126319.93,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10083317.219999999,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10113905.119999997,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10137982.61,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10137982.61,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10132284.170000002,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10167955.04,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10212315.630000003,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10209919.630000003,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10196754.89,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10229721.379999995,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10171366.920000002,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10183422.899999999,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10225748.23,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10256423.21,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10374567.969999999,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10401635.620000001,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10497548.079999998,0.14277194098742743,83847.06743519525,11971.008563826545
US,Y2M,2017_11~2018_10,Train,10539859.369999997,0.14277194098742743,83847.06743519525,11971.008563826545
