country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2016_02,Train,10000000.0,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10063356.89,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10076307.64,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10096845.310000002,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10125845.32,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10155187.280000001,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10160201.489999998,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10174601.169999998,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10232164.420000002,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10255987.380000003,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10255987.380000003,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10283428.71,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10309099.869999997,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10326638.040000003,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10369458.189999998,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10395103.599999998,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10424787.45,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10432348.549999997,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10461370.530000001,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10487419.719999999,2.121679090002049,11384.096192071576,24153.39884929021
US,M2M,2016_02,Train,10491004.759999998,2.121679090002049,11384.096192071576,24153.39884929021
