country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2Q,2012_Q3-Q4,Train,10000000.0,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10030438.303999998,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10030438.303999998,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10028498.105000004,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10048936.556000002,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10000424.188000001,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10023553.195,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10116079.462000005,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10197607.649999999,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10228114.607,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10235202.758000001,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10186034.191,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10228690.618999995,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10202044.055,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10260316.019000001,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10258765.778,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10247653.776,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10302440.122000001,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10364173.84,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10448299.415,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10380913.128000002,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10305913.708,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10303631.133000001,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10263334.719999999,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10389728.632,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10400800.565000005,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10410203.292,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10402534.393,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10438755.579999998,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10459750.015,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10467283.954999998,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10535848.189,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10552548.387000002,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10528498.090999998,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10519565.178000003,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10524952.388,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10594536.142,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10626879.493,0.3174786382826292,50389.89087603599,15997.713938534187
US,H2Q,2012_Q3-Q4,Train,10685252.748,0.3174786382826292,50389.89087603599,15997.713938534187
