country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2019_02~2020_01,Train,10000000.0,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10101809.2,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10113768.265,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10099496.25,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10122964.605,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10104807.049999997,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10090034.859999996,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10079774.490000002,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10084138.984999996,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10117444.29,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10137025.625,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10137025.625,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10170207.415,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10115357.170000002,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10164395.015,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10159302.369999997,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10163174.915,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10183328.225000001,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10222028.04,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10256275.969999999,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10225821.870000005,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10284928.89,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10302406.915,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10289234.090000004,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10274066.614999998,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10287027.575000003,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10338078.415,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10336702.445,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10345880.39,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10374634.440000001,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10422329.649999999,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10453564.715,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10468837.795000002,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10470762.799999997,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10494247.744999997,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10450635.225000001,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10442383.465000004,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10437747.354999997,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10417699.965,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10444144.030000001,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10443591.015,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10407962.77,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10692323.075,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10679548.735,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10660605.439999998,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10632734.93,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10680913.155000001,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10694400.885000002,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10720056.434999999,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10726651.715000004,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10711843.870000005,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10701492.495000001,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10714288.909999996,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10820672.839999996,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10757594.115000002,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10757594.115000002,0.17816887532876574,73564.99613909084,13106.99262566681
US,Y2M,2019_02~2020_01,Train,10785836.515,0.17816887532876574,73564.99613909084,13106.99262566681
