country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2022_05,Train,10000000.0,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10039267.850000001,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10087241.52,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10096074.91,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10143154.52,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10157401.23,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10183670.969999999,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10195624.54,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10238351.75,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10249251.5,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10262500.23,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10293785.73,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10323166.46,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10349168.799999997,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10371278.369999997,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10415716.569999997,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10406240.850000001,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10473164.64,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10482297.639999997,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10508807.990000002,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10508807.990000002,1.861648390929715,13386.947187130225,24921.788690382058
US,M2M,2022_05,Train,10524278.84,1.861648390929715,13386.947187130225,24921.788690382058
