country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2021_05-10,Train,10000000.0,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,9920392.64,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,9983029.019999996,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10068717.46,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10097282.71,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10060027.149999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10061750.57,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10082769.420000002,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10105955.34,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10187342.620000001,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10190355.959999997,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10168007.14,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10161386.899999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10192120.829999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10172213.439999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10237844.049999997,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10246018.34,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10293947.219999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10212551.370000001,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10219955.019999996,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10219955.019999996,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10247226.469999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10255464.689999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10299568.57,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10348945.41,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10396857.839999996,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10377941.149999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10393483.71,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10370448.64,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10434547.369999997,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10430229.440000001,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10411184.209999997,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10493349.32,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10471963.049999997,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10418206.629999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10450097.759999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10474265.030000001,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10517755.939999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10479370.770000003,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10482840.099999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10529284.409999996,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10588507.509999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10556630.559999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10615125.43,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10647304.149999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10647304.149999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10673265.82,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10709299.939999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10651723.350000001,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10685281.64,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10700168.490000002,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10716574.68,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10735679.96,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10687143.939999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10667941.469999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10667929.139999997,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10698983.379999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10770302.730000004,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10824942.479999997,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10895168.329999998,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10881491.719999999,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10886737.46,0.25330114745958143,54929.74141412527,13913.766529856022
US,H2M,2021_05-10,Train,10813079.23,0.25330114745958143,54929.74141412527,13913.766529856022
