country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2013_11~2014_01,Train,10000000.0,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,9983154.831,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10018700.457000002,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10073221.649000004,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10036318.754999999,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10097144.442000002,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10077912.236000001,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10083379.186,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10127744.189,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10143663.366000004,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10169448.724,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10170883.410999998,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10163478.343000002,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10144081.259999998,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10173954.980999999,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10204885.594,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10214327.773000002,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10252674.008000001,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10250638.784000002,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10250638.784000002,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10244386.612999998,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10349903.406,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10255386.432000004,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10323854.858999997,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10298668.215999998,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10303308.592,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10332730.178,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10349744.43,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10358373.429000005,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10373394.454,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10405114.182,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10404913.822000004,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10446329.551999997,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10424620.792999998,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10435056.178000003,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10457967.329999998,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10492748.048,0.562874183498739,22615.341805625805,12729.592053386523
US,Q2M,2013_11~2014_01,Train,10504554.654,0.562874183498739,22615.341805625805,12729.592053386523
