country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2019_06,Train,10000000.0,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10046561.704999998,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10051457.009999998,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10077278.089999996,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10096860.842999998,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10120059.11,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10119347.007999998,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10141662.732,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10170620.393,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10173971.79,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10211417.057,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10220816.517,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10243604.813000001,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10259507.18,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10266497.579999998,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10295109.649999999,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10315790.197,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10330731.604999997,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10360719.96,2.3358165594232383,7882.732608281843,18412.617359930264
US,M2M,2019_06,Train,10358453.265,2.3358165594232383,7882.732608281843,18412.617359930264
