country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2021_03-08,Train,10000000.0,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10091734.96,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10115867.590000004,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10186806.54,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10100058.409999996,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10086102.149999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10120003.14,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10083952.449999996,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10169154.059999995,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10114351.899999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10107447.479999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10147345.79,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10102583.259999998,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10174452.235000003,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10294973.439999998,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10326794.920000002,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10377123.25,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10358259.8,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10368414.399999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10312422.61,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10312765.350000001,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10353822.75,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10356965.95,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10349765.29,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10349765.29,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10345459.969999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10390907.619999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10411798.059999995,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10503605.82,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10461835.900000002,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10518698.715,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10501783.8,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10448784.39,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10507496.189999998,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10570629.059999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10600964.52,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10593578.3,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10569355.98,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10627960.8,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10734512.73,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10838643.469999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10783725.949999996,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10729225.099999998,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10726435.36,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10746732.990000002,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10748040.309999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10658818.100000001,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10695857.159999996,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10763366.79,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10834441.219999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10842755.16,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10874746.549999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10826286.779999994,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10863510.809999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10922484.719999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,10936368.919999998,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11023572.54,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11022126.559999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11014944.969999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11015380.629999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11044814.420000002,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11078187.959999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11080543.159999996,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11026120.02,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11048154.279999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11048154.279999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11055772.04,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11051414.549999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11133748.019999996,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11187316.369999997,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11260973.82,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11222027.129999995,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11246123.379999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11270854.379999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11343009.120000001,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11323646.009999998,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11276916.770000003,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11312533.18,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11317706.71,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11313752.46,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11330745.75,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11364803.969999999,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11382162.920000002,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11325245.309999995,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11350319.61,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11405259.740000002,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11471556.530000001,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11488689.009999998,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11461447.240000002,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11483710.030000001,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11483710.030000001,0.311516762556447,53442.07828370886,16648.103211229187
US,H2M,2021_03-08,Train,11533499.939999998,0.311516762556447,53442.07828370886,16648.103211229187
