country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2013_10,Train,10000000.0,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10052360.744000003,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10079001.273999996,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10095861.249000002,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10117548.039,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10141628.779,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10170786.843999997,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10199746.158999998,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10228775.869000003,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10264769.513999999,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10253725.943999998,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10267277.469,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10325697.111000001,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10333665.446000002,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10359448.719000004,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10385937.714000002,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10434259.450000003,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10444505.169,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10495327.108999997,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10504930.158999998,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10518968.279,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10544371.327,1.9665989484716468,12585.821955533862,24751.264223404258
US,M#,2013_10,Train,10570581.534000002,1.9665989484716468,12585.821955533862,24751.264223404258
