country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2019_06-08,Train,10000000.0,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10098969.409999996,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10001840.270000003,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10048006.879999999,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10067675.479999997,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10203601.009999998,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10184047.879999999,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10132749.39,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10164004.739999998,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10211190.23,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10241745.68,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10262590.0,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10281401.04,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10257836.57,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10300745.899999999,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10309522.98,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10291734.689999998,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10375430.530000001,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10386335.11,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10441654.910000004,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10463380.839999996,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10441708.93,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10461867.920000002,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10461867.920000002,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10492791.810000002,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10534613.729999997,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10598213.690000001,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10566840.98,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10590146.969999999,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10644179.86,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10645784.690000001,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10646054.969999999,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10676903.46,0.6447312260405144,31899.21199564856,20566.41805968078
US,Q2M,2019_06-08,Train,10661049.339999996,0.6447312260405144,31899.21199564856,20566.41805968078
