country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2016_10,Train,10000000.0,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10056440.14,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10079598.188000001,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10105556.891999997,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10144211.86,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10168176.508000001,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10204802.23,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10217230.600000001,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10223106.52,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10265277.258000001,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10268246.788000003,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10322618.097999997,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10340720.280000001,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10370118.96,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10396183.240000002,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10432527.082000002,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10446138.678000003,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10474656.441999998,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10502034.839999996,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10535934.649999999,2.502592079341179,10563.217457898292,26435.42434249473
US,M2M,2016_10,Train,10548076.490000002,2.502592079341179,10563.217457898292,26435.42434249473
