country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2013_06~2014_05,Train,10000000.0,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10106587.319999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10102772.5,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10043834.649999999,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10052671.670000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10065443.29,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10091047.399999999,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10100912.39,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10095049.07,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10085856.34,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10079155.760000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10112484.790000003,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10122989.990000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10097242.579999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10143106.416000001,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10239767.589999996,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10160920.030000001,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10168292.009999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10189772.759999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10152056.71,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10224616.560000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10192359.270000003,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10184631.619999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10184631.619999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10171572.769999996,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10221786.14,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10229969.68,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10235760.68,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10254278.219999999,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10240707.079999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10228612.920000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10219827.099999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10159314.019999996,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10159985.469999999,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10218208.55,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10172191.810000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10187943.91,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10193155.459999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10232725.059999995,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10236437.616,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10270398.780000001,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10288357.07,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10292223.060000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10247164.276,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10269589.98,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10290777.84,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10335848.869999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10370122.25,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10393163.350000001,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10412783.457999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10341232.46,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10400295.0,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10390057.612,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10448671.61,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10464121.130000003,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10518405.330000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10511950.740000002,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10536371.46,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10534424.799999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10572803.079999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10575347.440000001,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10572150.879999995,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10549293.18,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10544492.32,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10576320.309999999,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10576320.309999999,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10548493.7,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10564733.809999999,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10606152.419999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10623650.690000001,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10609189.369999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10567887.509999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10586501.93,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10571430.619999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10606779.43,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10617147.27,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10628530.009999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10602816.979999997,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10553744.585,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10517027.450000003,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10619226.436,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10671016.54,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10650453.489999998,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10667379.61,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10623533.030000001,0.1533630636140867,50511.46202114935,7746.592563190052
US,Y2M,2013_06~2014_05,Train,10616622.827,0.1533630636140867,50511.46202114935,7746.592563190052
