country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2Q,2016_Q4~2017_Q3,Train,10000000.0,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10004830.530000001,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10031017.788000003,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10071248.796999998,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10031407.765,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10062271.888,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10088668.805,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10127485.935000002,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10108861.274999999,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10122096.113000002,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10093838.833,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10101324.303000003,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10134074.89,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10295764.225000001,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10346813.84,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10335287.947,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10235673.238000002,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10252098.601999998,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10253603.430000007,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10291870.879999999,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10267370.825000003,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10238278.258000001,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10248097.982,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10253484.073000006,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10263874.339999996,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10336668.807999998,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10298725.875,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10285845.48,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10337429.332000002,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10406542.622000001,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10411702.683000002,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10333381.763000004,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10354751.832999997,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10442779.811999999,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10451110.195,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10439027.617000002,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10458391.670000002,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10479332.882,0.18727378758454208,61376.58100983211,11494.224794700738
US,Y2Q,2016_Q4~2017_Q3,Train,10479332.882,0.18727378758454208,61376.58100983211,11494.224794700738
