country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2019_04-06,Train,10000000.0,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10128767.870000001,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10115634.382,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10138987.632,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10156561.379999999,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10143413.119999997,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10136734.160000004,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10136303.130000003,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10124508.942000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10222930.478,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10277488.851999998,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10256996.102000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10289271.831999999,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10283483.07,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10283483.07,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10247234.018,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10254687.060000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10254426.239999998,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10444600.61,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10425758.729999997,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10443386.078000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10458860.311999999,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10427530.59,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10428758.958,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10455222.188000001,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10518350.560000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10543060.75,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10546113.920000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10578830.14,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10599554.71,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10596776.060000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10632313.550000004,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10680597.469999999,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10694655.810000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10690181.730000004,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10716391.788000003,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10700223.400000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10705363.32,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10747450.86,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10804698.251999997,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10804698.251999997,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10850175.842,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10877701.300000004,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10845968.71,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10881795.241999999,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10944075.7,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10929837.870000001,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10945526.809999999,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10956910.700000003,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,10976835.488000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,11075257.740000002,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,11040577.567999996,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,11036539.252,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,11085600.388,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,11139337.48,0.5020431216278984,39218.32692918083,19689.29127654942
US,Q2M,2019_04-06,Train,11172306.272,0.5020431216278984,39218.32692918083,19689.29127654942
