country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2021_02~2022_01,Train,10000000.0,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,9964148.369999997,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10010624.89,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,9988974.149999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10038023.39,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10054855.04,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10067670.530000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10101147.130000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10063838.300000004,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10067903.21,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10067903.21,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10098380.79,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10015250.780000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10109177.29,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10123046.829999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10140963.18,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10146131.060000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10182822.120000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10227528.77,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10172248.689999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10165504.170000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10235997.5,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10286627.39,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10352842.11,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10377099.579999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10343331.399999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10334353.96,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10364031.130000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10372845.509999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10396380.189999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10395128.509999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10319875.170000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10304160.009999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10259961.555,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10290080.120000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10298263.829999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10332075.630000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10373198.630000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10415050.34,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10387185.029999997,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10396655.160000004,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10416043.420000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10407420.59,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10367196.559999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10367196.559999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10344747.059999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10380354.829999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10421449.130000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10461364.57,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10466890.130000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10492242.015,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10504008.0,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10565645.810000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10542371.010000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10574845.440000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10589524.579999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10570072.270000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10581362.3,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10616772.350000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10627554.079999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10682784.689999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10757439.149999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10859931.07,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10832734.059999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10771377.650000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10795014.780000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10724264.589999996,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10781699.29,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10825121.82,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10826803.61,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10859172.029999997,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10802536.530000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10779752.780000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10760917.780000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10862224.89,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10870053.329999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10775891.25,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10720018.969999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10747792.399999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10765289.740000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10798348.34,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10819491.93,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10854789.469999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10833584.73,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10839075.600000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10839075.600000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10949724.7,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,10976557.399999999,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11009442.670000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11029281.979999997,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11059079.759999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11107269.509999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11070948.21,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11031342.02,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11080282.079999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11096236.05,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11155200.71,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11181307.159999996,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11107082.59,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11054048.759999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11141121.96,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11170205.369999997,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11210113.68,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11197796.86,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11195618.43,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11086030.060000002,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11126026.39,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11143648.23,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11135980.16,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11059013.100000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11059013.100000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11124604.3,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11142364.509999998,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11154269.36,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11179320.380000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11146091.440000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11120219.100000001,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11123932.869999997,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11158284.520000003,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11171111.0,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11116554.7,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11211314.18,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11279110.61,0.13306305540247632,79314.66864980743,10553.852148778376
US,Y2M,2021_02~2022_01,Train,11332673.620000001,0.13306305540247632,79314.66864980743,10553.852148778376
