country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2019_03-08,Train,10000000.0,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10030576.21,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10056966.27,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10087246.579999998,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10059952.479999997,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10064084.619999997,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10064268.149999999,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10161472.420000002,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10135054.14,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10147348.020000003,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10173684.879999999,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10165496.54,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10181637.84,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10199166.060000002,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10197027.399999999,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10275607.350000001,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10288897.8,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10299199.329999998,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10285857.680000003,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10302017.219999999,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10272098.159999996,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10233231.759999998,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10456078.25,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10470500.23,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10445158.690000001,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10485141.68,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10527470.850000001,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10537755.280000001,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10535851.36,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10575972.57,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10529558.600000001,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10552347.549999997,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10582581.449999996,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10603150.990000002,0.34378257706324344,49876.76165877607,17146.76165862321
US,H2M,2019_03-08,Train,10601202.16,0.34378257706324344,49876.76165877607,17146.76165862321
