country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2020_12~2021_02,Train,10000000.0,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10054588.939999998,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10026079.399999999,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10112076.98,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10092391.129999999,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10125154.379999999,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10145946.089999996,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10178174.009999998,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10287439.3,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10245042.660000004,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10308764.41,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10360543.569999997,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10367516.100000001,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10281527.75,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10460254.129999999,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10423519.25,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10469716.995000001,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10482708.73,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10482708.73,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10531425.77,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10592551.509999998,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10633302.3,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10646474.830000002,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10646474.830000002,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10696245.09,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10670652.96,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10687184.34,0.7318873392985893,37087.069037964815,27143.55628057916
US,Q2M,2020_12~2021_02,Train,10751851.380000003,0.7318873392985893,37087.069037964815,27143.55628057916
